"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2019-04-24 19:00:00,114,1140,23.92520108921,24.0138643255336,86.5940197227892,86.1339456996538,0.780297200257698,0.877900928111261,0,0,92.0370832902291,90,0,20.0402611412916,0,0,0,0,0.2178
2019-04-24 20:00:00,114,1200,23.7651876642091,23.8566572397984,86.9425034599136,86.4654211894671,0.94512297583906,1.06334398918049,0,0,92.0328002444778,90,0,19.8906575453433,0,0,0,0,0.2178
2019-04-24 21:00:00,114,1260,23.8511052724601,23.9719170413404,86.6677828667441,86.0406840795207,0.914037547151776,1.02837022958441,0,0,92.0334441211025,82.1292969676515,15.9887946921105,20.0068663479794,0,0,0,0,0.2178
2019-04-24 22:00:00,114,1320,27.2898625544715,27.5967607344993,73.0710880094522,71.7705102710479,1.03441763271954,1.16380809711893,0,0,92.080035975038,68.138837110206,198.651983003569,23.5903918247245,0,0,0,0,0.2178
2019-04-24 23:00:00,114,1380,27.2260347269586,27.4829874891757,72.2125386929148,71.1341271574905,0.910842410534048,1.02477542826869,0,0,92.0806498195468,54.5722602075711,352.760111957145,23.4876283859113,0,0,0,0,0.2178
2019-04-25,115,0,26.9419505458148,27.1823155759161,72.854566280429,71.834071767846,0.446167073330557,0.501976026109311,0,0,92.0786039112604,42.0465388732218,508.477018437779,23.1891074341247,0,0,0,0,0.2178
2019-04-25 01:00:00,115,60,28.6074307150797,28.900458906832,65.6385241326267,64.5334699434445,0.336334634476774,0.378405161091963,0,0,92.0885667267362,31.3602416698147,627.536279450323,24.8871092080058,0,0,0,0,0.2178
2019-04-25 02:00:00,115,120,29.6257202388967,29.9389515308371,61.224199906827,60.1314429810805,0.341087560294547,0.383752608174034,0,0,92.092597768874,25.2874006706486,691.165981677408,25.9081272718431,0,0,0,0,0.2178
2019-04-25 03:00:00,115,180,29.5178918298365,29.79298778425,61.4860720286463,60.5202849286714,0.34222297955341,0.385030051718394,0,0,92.0919887199377,27.1306700534442,635.823867112944,25.7659921311999,0,0,0,0,0.2178
2019-04-25 04:00:00,115,240,29.3337856651938,29.5993744448406,61.0048462065163,60.078178056413,0.442544433890947,0.497900247642856,0,0,92.0918351816297,35.6829015184997,582.685769661968,25.560199880772,0,0,0,0,0.2178
2019-04-25 05:00:00,115,300,29.3683588300532,29.6793523193129,61.292766823021,60.2044410406644,0.448422478124712,0.504513548942152,0,0,92.0912006576865,47.4418064257053,415.0322915093,25.5516045915004,0,0,0,0,0.2178
2019-04-25 06:00:00,115,360,29.2440712316325,29.5834994538352,62.2581783368618,61.0516326797288,0.431608975583426,0.485596923993451,0,0,92.0900316812438,60.5624562139818,265.33982641752,25.4077289960243,0,0,0,0,0.2178
2019-04-25 07:00:00,115,420,27.0283996827451,27.2356806848261,69.4229602083357,68.5840072499805,0.374318122375387,0.421139825868516,0,0,92.0811363084061,74.3200666266721,123.46038743198,23.0696621302855,0,0,0,0,0.2178
2019-04-25 08:00:00,115,480,27.2752211708879,27.5599148422019,70.2190355073122,69.0586715741757,0.525721069931339,0.591481060124199,0,0,92.0796056085698,88.4081148838969,5.00901571758699,23.3737343081426,0,0,0,0,0.2178
2019-04-25 09:00:00,115,540,27.5412844583083,27.8551929225087,71.1167679491409,69.8247935709986,0.463978943852129,0.522015900220254,0,0,92.0781010972657,90,0,23.6116819944212,0,0,0,0,0.2178
2019-04-25 10:00:00,115,600,25.3765862752651,25.5243855345868,81.1719407777369,80.4623238726339,0.654679812176348,0.736570648383089,0,0,92.0515439849117,90,0,21.3190172360984,0,0,0,0,0.2178
2019-04-25 11:00:00,115,660,25.3781464278133,25.5414463619158,81.9124011380632,81.1216293164686,0.696396651061881,0.783505651563137,0,0,92.0482819559262,90,0,21.3437893368036,0,0,0,0,0.2178
2019-04-25 12:00:00,115,720,25.5704587368737,25.7496974832682,81.7849355491678,80.920051579702,0.735316982527606,0.827294345287622,0,0,92.0486861109596,90,0,21.5322448085483,0,0,0,0,0.2178
2019-04-25 13:00:00,115,780,25.2233755020256,25.3816293803143,82.6226941737287,81.848675738183,0.688585970556553,0.774717969558712,0,0,92.0446718556888,90,0,21.2055997499087,0,0,0,0,0.2178
2019-04-25 14:00:00,115,840,25.2220446508122,25.3866543677574,82.399443412849,81.5966767790532,0.684021223794211,0.769582239970127,0,0,92.0777775277287,90,0,21.1971995576333,0,0,0,0,0.2178
2019-04-25 15:00:00,115,900,25.1065980417665,25.2573259651295,82.5311667662858,81.7939370134172,1.17866433098973,1.32609794033067,0,0,92.0698247275511,90,0,21.1173510372385,0,0,0,0,0.2178
2019-04-25 16:00:00,115,960,24.5741010108404,24.7002125758561,84.103503723727,83.471858556699,0.920369000709053,1.03549365505921,0,0,92.0598973538807,90,0,20.6256526637424,0,0,0,0,0.2178
2019-04-25 17:00:00,115,1020,24.6618546062387,24.7977410238237,84.7468340816793,84.0617062665809,1.02720802873019,1.15569667748103,0,0,92.0541559601754,90,0,20.8163301612499,0,0,0,0,0.2178
2019-04-25 18:00:00,115,1080,24.459741656744,24.5789847220295,85.8903148033656,85.2797114699104,0.960545955509063,1.08069615725448,0,0,92.0459180503897,90,0,20.6138132150301,0,0,0,0,0.2178
2019-04-25 19:00:00,115,1140,24.4388101003781,24.5434584337369,86.276290895161,85.7376637665625,1.16067039227966,1.30585322397294,0,0,92.041556526575,90,0,20.57824466297,0,0,0,0,0.2178
2019-04-25 20:00:00,115,1200,24.4100151085046,24.5520103424807,86.4881922197637,85.7563057918162,1.25145609951197,1.40799489077908,0,0,92.038796227323,90,0,20.5799928271206,0,0,0,0,0.2178
2019-04-25 21:00:00,115,1260,24.3018575074347,24.4151958162332,86.1099982447219,85.5273321741432,1.31572989159875,1.48030839095258,0,0,92.0396101719883,82.2016153879222,17.688729548512,20.4337481975112,0,0,0,0,0.2178
2019-04-25 22:00:00,115,1320,27.3194568864569,27.5721119299357,74.2171640885387,73.1279630517962,1.95135321172202,2.1954388598061,0,0,92.0788195526916,68.2339701070879,236.496235665475,23.384752428214,0,0,0,0,0.2178
2019-04-25 23:00:00,115,1380,27.3472728887302,27.5684139434814,73.4052409451169,72.461544465138,2.24311009253165,2.52369024448495,0,0,92.0788354071606,54.7024697450824,379.307584002543,23.390091976423,0,0,0,0,0.2178
2019-04-26,116,0,27.1158688686193,27.315856987081,72.8714372946284,72.0221483491062,2.26657153761687,2.55008637202244,0,0,92.0773765902457,42.234442346059,529.692961439031,23.1252850724302,0,0,0,0,0.2178
2019-04-26 01:00:00,116,60,28.9259385605652,29.2270277527564,65.7191866190757,64.5853335291036,1.37070162922593,1.54215628617359,0,0,92.0872812254603,31.632825881371,701.843442356277,24.9562127140895,0,0,0,0,0.2178
2019-04-26 02:00:00,116,120,29.6012108927302,29.9249687441083,62.2267920884617,61.0789975346297,1.35226831268139,1.52141723226275,0,0,92.0901220626761,25.6506228150191,719.081522713038,25.6401289475533,0,0,0,0,0.2178
2019-04-26 03:00:00,116,180,29.6367602903308,29.9571647390507,62.835933681486,61.6890868833355,1.33867491648879,1.50612350170762,0,0,92.0888724433705,27.4935079472113,664.094784275703,25.6804133328297,0,0,0,0,0.2178
2019-04-26 04:00:00,116,240,29.758103959478,30.097937454311,62.2618884477411,61.058453482556,1.28365587482515,1.44422238540943,0,0,92.088927702834,35.9777135774691,555.03758642028,25.7901258092626,0,0,0,0,0.2178
2019-04-26 05:00:00,116,300,29.763198139708,30.0906557052614,62.3841398883398,61.2218331722797,2.03436078744728,2.28882946500807,0,0,92.0875355070544,47.6776727732359,405.175635944103,25.7888360077981,0,0,0,0,0.2178
2019-04-26 06:00:00,116,360,29.3700852347827,29.7424607962381,64.148364482857,62.7872480500645,1.23475683196421,1.38920678994505,0,0,92.0859599608208,60.7584339813649,263.649763926146,25.4129518639107,0,0,0,0,0.2178
2019-04-26 07:00:00,116,420,27.157133651773,27.3841905490927,70.8467116927162,69.9103885928012,1.13373245175281,1.27554574243627,0,0,92.0762836905235,74.4894253493341,130.676061707331,23.047273719089,0,0,0,0,0.2178
2019-04-26 08:00:00,116,480,27.3770175157959,27.6653500189173,72.0974429427956,70.8918750002134,0.995311080068899,1.11980988867234,0,0,92.0743534017614,88.5596101844662,4.03357304427001,23.3573035901522,0,0,0,0,0.2178
2019-04-26 09:00:00,116,540,27.4980786162218,27.7972702777477,73.4580364613216,72.1850665266445,0.926865261745162,1.04280250300967,0,0,92.0719131339778,90,0,23.5141258931923,0,0,0,0,0.2178
2019-04-26 10:00:00,116,600,25.5300655150784,25.6869228952285,82.0973466469335,81.3367683184394,0.973736069527622,1.09553616095431,0,0,92.045330011352,90,0,21.4518014681371,0,0,0,0,0.2178
2019-04-26 11:00:00,116,660,25.6307454437253,25.7923637892318,82.2365747282501,81.4523043517747,1.51704991073645,1.70681058984551,0,0,92.0443950286711,90,0,21.593230499029,0,0,0,0,0.2178
2019-04-26 12:00:00,116,720,25.8400939600728,26.016939667878,81.5463221866368,80.6971389246726,1.39432954463074,1.56873970702447,0,0,92.0474189501561,90,0,21.8338140398818,0,0,0,0,0.2178
2019-04-26 13:00:00,116,780,25.0955757819844,25.2294799881228,83.4630057901657,82.8002393168862,1.26860380076386,1.42728751779227,0,0,92.0378565336179,90,0,21.0608347070344,0,0,0,0,0.2178
2019-04-26 14:00:00,116,840,25.1773283744753,25.343655695,82.953970977346,82.1371396646939,0.978449805759817,1.1008395164088,0,0,92.0754949854541,90,0,21.1746910470675,0,0,0,0,0.2178
2019-04-26 15:00:00,116,900,25.1157119912262,25.2692489594629,82.6380349404454,81.8862160457057,0.832515511674624,0.93665098391331,0,0,92.0689275396332,90,0,21.0970189824794,0,0,0,0,0.2178
2019-04-26 16:00:00,116,960,24.1645650609052,24.2686705919253,85.0020183695654,84.4729872208724,0.747247720026808,0.840717442948542,0,0,92.0551609950495,90,0,20.1041983439376,0,0,0,0,0.2178
2019-04-26 17:00:00,116,1020,24.2322696301332,24.3599163784879,85.3497222974721,84.6992609750324,0.730604756270576,0.821992688684023,0,0,92.0505060242803,90,0,20.2181318788399,0,0,0,0,0.2178
2019-04-26 18:00:00,116,1080,24.3559014607251,24.4665807727961,85.0418060432238,84.480048602524,0.784036280938358,0.882107712909092,0,0,92.0498365427975,90,0,20.326099144319,0,0,0,0,0.2178
2019-04-26 19:00:00,116,1140,24.1918958386661,24.3319277167065,86.1186606631595,85.3987383606648,0.854907048753345,0.961843373655007,0,0,92.0420882452228,90,0,20.2528780308413,0,0,0,0,0.2178
2019-04-26 20:00:00,116,1200,24.2051101192946,24.3254166318941,86.0316275388747,85.4133918163719,0.931009758827456,1.04746541585095,0,0,92.0410475997264,90,0,20.2974484795236,0,0,0,0,0.2178
2019-04-26 21:00:00,116,1260,24.1776172543975,24.2905803354997,86.0480263556124,85.4671513616731,1.01829640933994,1.14567034529492,0,0,92.0395168103934,82.2755753662281,18.3598823160232,20.2993915472288,0,0,0,0,0.2178
2019-04-26 22:00:00,116,1320,27.5642941970953,27.8474239618535,72.8539168370787,71.6591540026313,1.43629177511122,1.61595079668655,0,0,92.0811622688301,68.331158805023,273.499380865289,23.783471064937,0,0,0,0,0.2178
2019-04-26 23:00:00,116,1380,27.7937731224353,28.0364223044716,70.2899446836866,69.3024240843074,2.24664439733861,2.52766663895264,0,0,92.083386029781,54.8350507868795,470.641358992871,24.0009902561268,0,0,0,0,0.2178
2019-04-27,117,0,27.6055302449275,27.8174671891333,70.1258791127894,69.2632770188401,2.98868343123648,3.3625238655819,0,0,92.0805702308479,42.4246061188548,577.715508159448,23.7051225273984,0,0,0,0,0.2178
2019-04-27 01:00:00,117,60,28.8839167947344,29.1688756753119,64.0788914826037,63.0316887663078,2.96315878027528,3.33380645539364,0,0,92.0868881628387,31.9065571980951,724.829598207667,24.9178772667813,0,0,0,0,0.2178
2019-04-27 02:00:00,117,120,29.2708951717082,29.5740244161756,61.6533068822394,60.585215089516,3.09985120661444,3.48759709812477,0,0,92.0878353605603,26.0119983690443,777.964450477416,25.3178475117479,0,0,0,0,0.2178
2019-04-27 03:00:00,117,180,28.9631148086998,29.2510193242609,63.0974201435501,62.0563128902045,3.15804643319006,3.55307169345269,0,0,92.0850992537161,27.8534337240523,713.488844792585,25.0009720669832,0,0,0,0,0.2178
2019-04-27 04:00:00,117,240,29.3754172895197,29.6865230239396,62.3343331301996,61.2271758236496,3.20969553131586,3.61118133573485,0,0,92.0849310281075,36.2704267016541,585.140152327264,25.4858193967247,0,0,0,0,0.2178
2019-04-27 05:00:00,117,300,28.9855800591154,29.2819768949881,64.2666914732641,63.1754970119477,3.25083145245964,3.65746275688939,0,0,92.0819175624172,47.9116309030269,429.802620526336,25.1110691209223,0,0,0,0,0.2178
2019-04-27 06:00:00,117,360,28.8263127232051,29.1202246697443,65.775418432213,64.6665642868174,3.17580275761366,3.57304907346402,0,0,92.0795353479613,60.9523030940403,281.356260866271,24.972062022498,0,0,0,0,0.2178
2019-04-27 07:00:00,117,420,26.2244969369846,26.413391750341,74.3737138017599,73.5491809266441,2.89541661211791,3.25759073620615,0,0,92.0637753196556,74.6563394173995,120.381636681932,22.2985892047498,0,0,0,0,0.2178
2019-04-27 08:00:00,117,480,26.4855446503716,26.7041220336368,74.9049844529665,73.9469031177223,2.49488595315477,2.80695957012658,0,0,92.0631609980141,88.7082575164228,3.42781178781576,22.4748007215715,0,0,0,0,0.2178
2019-04-27 09:00:00,117,540,26.7061308067949,26.9476292716714,75.0081343355851,73.9506868748374,1.76246672992528,1.9829254512968,0,0,92.0636534492284,90,0,22.7217001059133,0,0,0,0,0.2178
2019-04-27 10:00:00,117,600,25.5888080920687,25.7706206402193,78.7682828078905,77.9235286757633,1.54226407900288,1.73517868051063,0,0,92.0527386702746,90,0,21.7590795140469,0,0,0,0,0.2178
2019-04-27 11:00:00,117,660,25.7940266754891,25.9939257646965,77.7698034522446,76.8547598074517,1.65007823636277,1.85647880664016,0,0,92.0561381101221,90,0,21.9550944606938,0,0,0,0,0.2178
2019-04-27 12:00:00,117,720,25.8869190173178,26.0953985340899,77.1693101277051,76.2232920231134,1.5998809341806,1.80000255866714,0,0,92.0579965751119,90,0,22.0886775595333,0,0,0,0,0.2178
2019-04-27 13:00:00,117,780,25.4073677330618,25.5906341445752,78.6332293614596,77.7820547641058,1.48642869022045,1.67235910405007,0,0,92.0532188131187,90,0,21.5958177518729,0,0,0,0,0.2178
2019-04-27 14:00:00,117,840,25.4491041047826,25.6503385574212,78.6726779526993,77.7384384560855,1.26622280542248,1.42460869487795,0,0,92.0896814888948,90,0,21.6317909155117,0,0,0,0,0.2178
2019-04-27 15:00:00,117,900,25.2369568950558,25.4131608691313,79.8626942901745,79.0302566911346,1.26819431154206,1.42682680747862,0,0,92.0797558324341,90,0,21.4271134748606,0,0,0,0,0.2178
2019-04-27 16:00:00,117,960,24.6996590064871,24.848846431362,82.3514171936009,81.6210241606971,1.24769113768075,1.40375898747859,0,0,92.0685190480118,90,0,20.8190514515428,0,0,0,0,0.2178
2019-04-27 17:00:00,117,1020,24.5832325770962,24.7313875666622,83.3465074830817,82.6117302242773,1.35390913783897,1.52326330056625,0,0,92.0618504431092,90,0,20.6509872950744,0,0,0,0,0.2178
2019-04-27 18:00:00,117,1080,24.5749844987328,24.6994030481767,83.437727879448,82.8194643870094,1.54093399148934,1.73368221856994,0,0,92.0588721372249,90,0,20.5767141271895,0,0,0,0,0.2178
2019-04-27 19:00:00,117,1140,23.9688845774456,24.1011902052264,84.0411890843027,83.376097304864,1.55642021894365,1.75110554579782,0,0,92.054235277111,90,0,19.9935274544722,0,0,0,0,0.2178
2019-04-27 20:00:00,117,1200,24.0027157452093,24.1315690889769,84.164730046628,83.5161317550366,1.88502131614859,2.12080981760518,0,0,92.051892163712,90,0,20.111409575064,0,0,0,0,0.2178
2019-04-27 21:00:00,117,1260,24.1790129407413,24.3032667981318,83.4919210636278,82.8722096606697,2.1229885824193,2.38854329640039,0,0,92.0532763294141,82.35116788715,12.4085821922155,20.3043177865405,0,0,0,0,0.2178
2019-04-27 22:00:00,117,1320,26.8478905460379,27.0756424264784,74.3269813329879,73.3393858367035,2.74213920634668,3.08514057652262,0,0,92.0782863587967,68.4303680153984,200.155819324742,22.9743790824007,0,0,0,0,0.2178
2019-04-27 23:00:00,117,1380,26.8935146583695,27.0944730737184,72.5270722371135,71.6763012945908,4.05333131477302,4.56034357422593,0,0,92.0791635672604,54.9699309920058,360.554737516397,23.0790290044667,0,0,0,0,0.2178
2019-04-28,118,0,26.6654394143305,26.8504424636208,73.478865368404,72.6835807475888,4.19098481678903,4.71521550909601,0,0,92.0742817496734,42.6168988417956,450.1695119862,22.715266862817,0,0,0,0,0.2178
2019-04-28 01:00:00,118,60,27.4000804330305,27.620955593111,69.5869561335963,68.6937694850428,3.82942644531786,4.30843149170352,0,0,92.0795146273028,32.1812453836491,539.075032435942,23.4775684161614,0,0,0,0,0.2178
2019-04-28 02:00:00,118,120,27.3070334067484,27.5232471121649,70.306740450198,69.4226069988103,3.59254635555508,4.04192117924163,0,0,92.0772845078677,26.3713789603381,562.242704936784,23.3939333400344,0,0,0,0,0.2178
2019-04-28 03:00:00,118,180,27.7806339074504,28.0123492897339,69.1143776712502,68.1867021724388,3.5961166563329,4.04593807224784,0,0,92.0780469293436,28.2103276824553,585.675571825083,23.9741435614471,0,0,0,0,0.2178
2019-04-28 04:00:00,118,240,26.6962135376504,26.9048513402411,70.5321372486736,69.6720930190666,3.69421351321125,4.15630540621989,0,0,92.0745207806063,36.5608997370291,397.349998836553,22.9078472684581,0,0,0,0,0.2178
2019-04-28 05:00:00,118,300,26.875475507353,27.0810445282383,73.1702429028737,72.2922495973174,3.68911715323956,4.15057156641161,0,0,92.0691550213711,48.1435556880203,347.694234771534,23.0654465379648,0,0,0,0,0.2178
2019-04-28 06:00:00,118,360,26.6628220497766,26.8836318148922,71.1111137170703,70.1935618356189,3.74581388675329,4.21436022918797,0,0,92.0722712609281,61.1439593447329,214.347203218405,22.8676065458658,0,0,0,0,0.2178
2019-04-28 07:00:00,118,420,24.743949316827,24.8973919412919,77.7862930627441,77.077051066189,3.44434620406214,3.87518336383114,0,0,92.055822172285,74.8207222071104,104.469829508484,20.916535265491,0,0,0,0,0.2178
2019-04-28 08:00:00,118,480,24.7185397628826,24.8895359011346,78.3015428066225,77.5062454073386,2.44505188461559,2.75089199099435,0,0,92.0548186949525,88.8539846621719,2.31432248827582,20.9169916444891,0,0,0,0,0.2178
2019-04-28 09:00:00,118,540,24.491648701203,24.6443686520524,80.3558710019315,79.6252358737502,2.58057551369255,2.90336763707943,0,0,92.0474293926994,90,0,20.6797756997844,0,0,0,0,0.2178
2019-04-28 10:00:00,118,600,24.7830206129049,24.9437655912694,80.5315321052046,79.7627317806387,2.49113440516208,2.80273875853895,0,0,92.0469173981654,90,0,20.9096470794175,0,0,0,0,0.2178
2019-04-28 11:00:00,118,660,24.8505372082126,25.0125851868959,80.0554071565081,79.2853850073201,2.51206385029348,2.82628617008886,0,0,92.0485942861258,90,0,20.9904549304481,0,0,0,0,0.2178
2019-04-28 12:00:00,118,720,24.899394407962,25.0717864117194,80.1128065040345,79.2936318934031,2.44177444801486,2.74720459517561,0,0,92.048410162382,90,0,21.0835431933349,0,0,0,0,0.2178
2019-04-28 13:00:00,118,780,24.4503583979886,24.5877124451188,80.2401107805088,79.5833897695256,2.54313342661874,2.86124209442508,0,0,92.0468883264256,90,0,20.614790929975,0,0,0,0,0.2178
2019-04-28 14:00:00,118,840,24.6466166129783,24.803392824523,78.8830978601764,78.1477693374356,2.5469663834721,2.86555449792706,0,0,92.1058245793785,90,0,20.8161604070871,0,0,0,0,0.2178
2019-04-28 15:00:00,118,900,24.8543882953263,25.0333938390551,76.9305198975778,76.1136097895027,2.483162141473,2.79376928166594,0,0,92.0979513967193,90,0,21.0573779562139,0,0,0,0,0.2178
2019-04-28 16:00:00,118,960,24.6344529409221,24.8127880142182,76.4400337652813,75.6300052674496,2.47900164973239,2.78908837346933,0,0,92.093966903425,90,0,20.7824912082953,0,0,0,0,0.2178
2019-04-28 17:00:00,118,1020,24.8476668731731,25.0450583275819,75.2997186691109,74.4184972421777,2.49724346234931,2.80961196912178,0,0,92.0925267320025,90,0,21.0152062595072,0,0,0,0,0.2178
2019-04-28 18:00:00,118,1080,24.8413532268622,25.0362537239946,76.1774105227705,75.2970520474826,2.46981980910902,2.77875801933969,0,0,92.0889716891225,90,0,20.9938179747547,0,0,0,0,0.2178
2019-04-28 19:00:00,118,1140,24.8569977866458,25.049179907208,76.6844686266726,75.8106346018544,2.46405551012385,2.77227269115022,0,0,92.0862552936412,90,0,21.0338491077258,0,0,0,0,0.2178
2019-04-28 20:00:00,118,1200,24.9714803343115,25.1603012946724,76.8421794820591,75.9825110604593,2.44498582834276,2.75081767205125,0,0,92.0843455104639,90,0,21.1478032134272,0,0,0,0,0.2178
2019-04-28 21:00:00,118,1260,24.9966539958571,25.1812878461563,77.7964138179242,76.9454125835379,3.18305870111854,3.58121262901074,0,0,92.0809835996635,82.4283803966547,17.9356286626508,21.188116382672,0,0,0,0,0.2178
2019-04-28 22:00:00,118,1320,27.5765900973841,27.8925613965579,66.8714072973972,65.6489806459039,3.40305358716598,3.82872564658532,0,0,92.094991403253,68.5315585747406,227.398112856077,23.8663021000361,0,0,0,0,0.2178
2019-04-28 23:00:00,118,1380,27.2437045580022,27.4930656634918,66.8363099497344,65.8675618346518,4.14550460400628,4.66404638917672,0,0,92.0931124441458,55.1070338856768,371.176079791565,23.4568132607674,0,0,0,0,0.2178
2019-04-29,119,0,27.1819525084097,27.4252904251735,65.3402246203451,64.4154250472819,4.13593394166502,4.65327857743875,0,0,92.0915920897486,42.8111861983514,494.92938381145,23.3791081860257,0,0,0,0,0.2178
2019-04-29 01:00:00,119,60,27.1499139683622,27.4054669258778,64.6193416132432,63.6589902131993,4.19372300545714,4.71829620497995,0,0,92.0910050598605,32.4567012021102,551.410324588108,23.3345628340442,0,0,0,0,0.2178
2019-04-29 02:00:00,119,120,26.6636788570882,26.9006236688155,65.5649806342231,64.6576631711041,4.33494013726885,4.87717752743216,0,0,92.0886612626364,26.728619049004,583.710713932531,22.877121870674,0,0,0,0,0.2178
2019-04-29 03:00:00,119,180,26.9309470887414,27.1787610782376,64.7976555686081,63.8620414314715,4.27945077011694,4.81474725482977,0,0,92.0882762045199,28.5640726314482,606.541610418884,23.1646111545474,0,0,0,0,0.2178
2019-04-29 04:00:00,119,240,26.7206378344258,26.9526793538545,67.0799273636621,66.1710969470247,4.21242451162867,4.73933699510406,0,0,92.0847277287804,36.8489952821363,528.627869647102,22.942160500984,0,0,0,0,0.2178
2019-04-29 05:00:00,119,300,27.039038032527,27.2922380860549,65.601700321364,64.6348465626659,4.18213939608192,4.70526365607675,0,0,92.085548623906,48.3733253493935,427.34593238487,23.2835096888295,0,0,0,0,0.2178
2019-04-29 06:00:00,119,360,27.0557218282429,27.3188979896157,65.7229575051647,64.7166094777482,4.08995577345988,4.6015492151819,0,0,92.0846846717722,61.3333018242011,262.48638446435,23.3065041381652,0,0,0,0,0.2178
2019-04-29 07:00:00,119,420,25.6629956623144,25.8759166265766,69.1348359205027,68.2679211419346,3.69133923843716,4.15307160185536,0,0,92.0793448924099,74.9824906466798,111.280796200584,21.8620796312093,0,0,0,0,0.2178
2019-04-29 08:00:00,119,480,25.7561165230212,25.9913778970135,70.2952053766065,69.3226621415325,3.12179149352547,3.51228179292549,0,0,92.0777038471945,88.9967233885382,2.06357069073504,21.9717390446206,0,0,0,0,0.2178
2019-04-29 09:00:00,119,540,25.9296900896635,26.1699685244618,70.7658600234383,69.7674007093458,3.047477909702,3.42867267041633,0,0,92.0768092448826,90,0,22.1757228819241,0,0,0,0,0.2178
2019-04-29 10:00:00,119,600,24.7530964693867,24.9407072570551,76.5211975474563,75.6691644182829,2.27272649821285,2.55701122785675,0,0,92.0650623932988,90,0,20.9740039925667,0,0,0,0,0.2178
2019-04-29 11:00:00,119,660,24.9785272281468,25.1831791049981,75.638358984638,74.7217473878986,2.21966468910019,2.49731216517668,0,0,92.0673503848635,90,0,21.2096014773403,0,0,0,0,0.2178
2019-04-29 12:00:00,119,720,25.1903981229138,25.3953279206605,74.7168379316869,73.8116242093182,2.96213245642608,3.33265175349357,0,0,92.0688964309259,90,0,21.4140348067977,0,0,0,0,0.2178
2019-04-29 13:00:00,119,780,24.8275515083429,25.0147872881666,76.0878588993635,75.2428103235941,3.04863531558336,3.42997485078698,0,0,92.0651133783487,90,0,21.0363154496749,0,0,0,0,0.2178
2019-04-29 14:00:00,119,840,25.1650557922845,25.3889550462696,74.0799516060072,73.0998108743054,2.29179404246815,2.57846384205682,0,0,92.1079004962995,90,0,21.3965943862527,0,0,0,0,0.2178
2019-04-29 15:00:00,119,900,25.4588509935361,25.6967759872372,72.1024294078705,71.0914136595669,2.18060195674411,2.45336325830037,0,0,92.1022693310944,90,0,21.7208162918461,0,0,0,0,0.2178
2019-04-29 16:00:00,119,960,25.0722200154173,25.2970066625633,73.5252603433918,72.5479465943835,2.05078946331148,2.30731312711022,0,0,92.0973028154114,90,0,21.318334256035,0,0,0,0,0.2178
2019-04-29 17:00:00,119,1020,25.1090073772125,25.3450491355845,72.8300510839761,71.8141719285491,2.03424768977312,2.28870222047474,0,0,92.095646292509,90,0,21.3709403861269,0,0,0,0,0.2178
2019-04-29 18:00:00,119,1080,25.0594589361809,25.2679204673924,73.3678973604321,72.4629189628568,2.59304061219152,2.91739193645873,0,0,92.0929122505798,90,0,21.2822497876292,0,0,0,0,0.2178
2019-04-29 19:00:00,119,1140,24.3158866401166,24.4959156787197,76.7136008341232,75.8910134999579,2.64891502389965,2.98025541704028,0,0,92.0862470435785,90,0,20.5157462329377,0,0,0,0,0.2178
2019-04-29 20:00:00,119,1200,23.9623208625921,24.118939113555,77.9799949616541,77.2500306817794,2.69946576727253,3.03712931650975,0,0,92.0822251665267,90,0,20.1347114973426,0,0,0,0,0.2178
2019-04-29 21:00:00,119,1260,23.8145519468246,23.9653388462277,78.7491812099673,78.0385255709552,2.77327559548179,3.12017167097064,0,0,92.0791337482981,82.5071968225079,16.7653665396948,20.0017517876122,0,0,0,0,0.2178
2019-04-29 22:00:00,119,1320,24.9669801250086,25.1642900115308,77.8687213847547,76.9586316583782,1.71575951963752,1.93037585449243,0,0,92.0804041774668,68.6346874146049,211.782449444996,21.1939423465758,0,0,0,0,0.2178
2019-04-29 23:00:00,119,1380,24.9344906556705,25.1016577664581,77.1734152645155,76.408282814138,1.79723418519598,2.02204180496324,0,0,92.0806544971812,55.2462790052651,327.736124899442,21.1274439089122,0,0,0,0,0.2178
2019-04-30,120,0,24.7003818043442,24.8461504558947,77.053997882207,76.3861767538066,1.76390426171199,1.98454279721233,0,0,92.0788017059708,43.007331155043,479.319357829425,20.8744988255323,0,0,0,0,0.2178
2019-04-30 01:00:00,120,60,25.8538613553269,26.0319734699755,74.0503695261494,73.2738368585699,2.85126663936702,3.20791824982367,0,0,92.0829646083606,32.7327366106571,599.190681382565,22.0515531713863,0,0,0,0,0.2178
2019-04-30 02:00:00,120,120,26.9092795669276,27.1492754408748,66.9836213227038,66.0465623663689,2.80322690225576,3.15386944664679,0,0,92.0910766218313,27.0835758794307,630.402641771468,23.1546169931181,0,0,0,0,0.2178
2019-04-30 03:00:00,120,180,26.7871579359355,27.0310778878921,65.891615444708,64.9540226964581,2.83351375641621,3.18794474176287,0,0,92.0910801928666,28.9145538654102,604.000000376936,23.0360596032568,0,0,0,0,0.2178
