"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2019-05-12 16:00:00,132,960,18.3954869750817,18.5245576729993,82.4397992591905,81.7754549075974,0.550482561917081,0.619339851349547,0,0,92.0359022285149,90,0,14.6232205552269,0,0,0,0,0.2178
2019-05-12 17:00:00,132,1020,18.5917274452398,18.7077629795968,83.1976976902275,82.5955950221709,0.922015877232809,1.03734653166598,0,0,92.0295500341344,90,0,14.817715561226,0,0,0,0,0.2178
2019-05-12 18:00:00,132,1080,18.7297213222949,18.8539589210577,83.432420805533,82.7868147572666,0.510053893590511,0.573854149959773,0,0,92.0271350380007,90,0,14.9602860625401,0,0,0,0,0.2178
2019-05-12 19:00:00,132,1140,19.2801025714702,19.4307371422573,81.064130856691,80.3074963373544,0.500712259720469,0.563344014793483,0,0,92.0388549698236,90,0,15.5308010143763,0,0,0,0,0.2178
2019-05-12 20:00:00,132,1200,19.3940414784958,19.5480364333429,80.1594090667524,79.3952895081313,0.866507554239495,0.974894932124635,0,0,92.0418595123887,90,0,15.6491619574263,0,0,0,0,0.2178
2019-05-12 21:00:00,132,1260,19.4019893558812,19.5388838852199,80.3368182946067,79.6556825680611,0.865889566149105,0.974199642793935,0,0,92.0403653443264,83.5414317603385,8.94462368209252,15.6396628041034,0,0,0,0,0.2178
2019-05-12 22:00:00,132,1320,22.3181923303655,22.7033096176785,69.3170928812728,67.7139773203215,0.404897902209729,0.455544687361214,0,0,92.0715778012621,70.1308377442573,132.426045135512,18.7527628512127,0,0,0,0,0.2178
2019-05-12 23:00:00,132,1380,22.2005818577103,22.44545659126,69.8316655036961,68.7989203561859,0.893243813499255,1.00497550502765,0,0,92.0698121977849,57.3885071741278,256.715063715998,18.4542154882282,0,0,0,0,0.2178
2019-05-13,133,0,21.7895036640621,21.977934953096,73.1375981042637,72.3010483268301,1.54437374326408,1.73755223280878,0,0,92.0609974192425,46.0974505563989,268.467597890689,17.9387154907531,0,0,0,0,0.2178
2019-05-13 01:00:00,133,60,22.9872953060144,23.2335098473232,71.6655839395202,70.6063276334777,1.6915019016456,1.90308396450252,0,0,92.0639979259658,37.075536499957,282.318047473552,19.1983546392618,0,0,0,0,0.2178
2019-05-13 02:00:00,133,120,24.5106121810325,24.809824924212,66.4291918097556,65.2517878819074,1.70058322283941,1.91330122569721,0,0,92.0730772385831,32.5836044777777,458.940321041713,20.7083909104393,0,0,0,0,0.2178
2019-05-13 03:00:00,133,180,25.0244085787817,25.3138608810605,63.1475734207511,62.0686823611723,2.25730511703785,2.53966085822603,0,0,92.0761775049325,34.4440838442226,471.654308728681,21.1186347368693,0,0,0,0,0.2178
2019-05-13 04:00:00,133,240,25.2177918815568,25.5391615143264,61.9234845891148,60.751808085163,2.52916605520129,2.84552760983305,0,0,92.0767026205103,41.8169065666345,425.22045774607,21.4020997107921,0,0,0,0,0.2178
2019-05-13 05:00:00,133,300,25.1021132043278,25.4141539616399,63.6064481781347,62.4364804798754,2.63922474684241,2.96935302854088,0,0,92.0736752133816,52.4235349806642,312.981692618584,21.3513539316683,0,0,0,0,0.2178
2019-05-13 06:00:00,133,360,24.8521343764456,25.1475991629096,65.912459717917,64.7616743322413,2.78834790052551,3.13712930016922,0,0,92.0696088239026,64.6890257616707,190.119255895869,21.0112005496178,0,0,0,0,0.2178
2019-05-13 07:00:00,133,420,22.7723386641759,22.9718549104052,76.0466076109651,75.1328420213463,1.70619466303612,1.91961457470719,0,0,92.0466240506616,77.8286534488486,82.8916151989762,18.7129484983884,0,0,0,0,0.2178
2019-05-13 08:00:00,133,480,22.7733372094335,22.9843966512734,78.0814247854478,77.0893252104807,1.4301589830011,1.60905088229033,0,0,92.0401922033532,90,0,18.7868326002088,0,0,0,0,0.2178
2019-05-13 09:00:00,133,540,22.8274453306435,23.0331127433563,79.792409729403,78.804697198945,1.40900746123846,1.58525361558188,0,0,92.0335802897678,90,0,18.9737254942331,0,0,0,0,0.2178
2019-05-13 10:00:00,133,600,21.7743349207761,21.9173897935023,84.024868568322,83.2940073191456,1.00212287216397,1.12747373598639,0,0,92.0094688098752,90,0,17.7854902573479,0,0,0,0,0.2178
2019-05-13 11:00:00,133,660,21.887483244202,22.0518652841332,84.9055135557392,84.0582450044275,0.950630487664157,1.06954040990485,0,0,92.0034590043608,90,0,17.9847741367076,0,0,0,0,0.2178
2019-05-13 12:00:00,133,720,22.1238322992506,22.2894373238831,85.4679761306115,84.6103362397686,0.871245479634707,0.980225502451435,0,0,91.9994210413494,90,0,18.2712402344332,0,0,0,0,0.2178
2019-05-13 13:00:00,133,780,21.2955634258136,21.4082745297853,88.9631177240202,88.3505589272087,0.475889545672487,0.535416343524425,0,0,91.9597509829096,90,0,17.4811032831352,0,0,0,0,0.2178
2019-05-13 14:00:00,133,840,21.4306687916515,21.5745109735037,87.7318853459851,86.9625787492095,0.352033425800009,0.396067640809103,0,0,92.0942608509238,90,0,17.6509086317918,0,0,0,0,0.2178
2019-05-13 15:00:00,133,900,21.3792798106346,21.5092336826391,86.2469514117845,85.5630912243535,0.410235127449863,0.461549521148013,0,0,92.0706506294041,90,0,17.5864634205861,0,0,0,0,0.2178
2019-05-13 16:00:00,133,960,20.5200942742094,20.5962635369707,89.3431093112705,88.9243647966455,0.632486326642697,0.711601083528081,0,0,92.0418964499853,90,0,16.6851307823056,0,0,0,0,0.2178
2019-05-13 17:00:00,133,1020,20.5307421769694,20.6075390069186,89.0791852325259,88.6582814881498,0.669921020440445,0.753718308116034,0,0,92.0363108715726,90,0,16.6962625251712,0,0,0,0,0.2178
2019-05-13 18:00:00,133,1080,20.4920578677342,20.570402279503,88.914046850059,88.4853525269196,1.18974907325281,1.33856922116753,0,0,92.0319049202903,90,0,16.659599175247,0,0,0,0,0.2178
2019-05-13 19:00:00,133,1140,20.3292763217065,20.4209419670304,87.7915608768667,87.2959139140966,1.17491432074846,1.32187885884461,0,0,92.0365356631992,90,0,16.5120440162926,0,0,0,0,0.2178
2019-05-13 20:00:00,133,1200,20.3650459762904,20.4481172599464,87.7433837921561,87.2944438408989,1.79945864344212,2.02454451028908,0,0,92.0333081128545,90,0,16.5388729087949,0,0,0,0,0.2178
2019-05-13 21:00:00,133,1260,20.4139306216166,20.5044162019512,88.1232016854241,87.6323871701175,1.24624644374848,1.4021335835382,0,0,92.0276371796725,83.6460683885879,1.93999715081009,16.5944542145813,0,0,0,0,0.2178
2019-05-13 22:00:00,133,1320,22.5521498785422,22.757984427255,85.4783529895675,84.4171798626781,0.96760029437883,1.08863289038505,0,0,92.044552394038,70.2617039312263,31.4009207736218,18.8192965570016,0.00426442915698315,0,0,0,0.2178
2019-05-13 23:00:00,133,1380,22.1612159093605,22.3069596175296,85.4612713793182,84.7062516794597,1.09351931359442,1.23030253087553,0,0,92.0427883802865,57.5547942740665,45.7253497212446,18.3706713594984,0,0,0,0,0.2178
2019-05-14,134,0,21.7090917485954,21.8158889188843,86.3001283914317,85.7387530774947,1.20890389984494,1.3601200354438,0,0,92.034160778901,46.3112032203024,31.8157280281347,17.8890787973453,0,0,0,0,0.2178
2019-05-14 01:00:00,134,60,22.5796042008223,22.7422506129085,84.426443057597,83.5971968993981,1.23578934948191,1.39036846025064,0,0,92.0443111280296,37.3458789265568,75.3836321551887,18.8037632984944,0,0,0,0,0.2178
2019-05-14 02:00:00,134,120,22.4823649730841,22.6268431669889,82.7211364546498,81.9984149997828,1.26351823156944,1.42156581852912,0,0,92.0511432610889,32.8938298146272,142.849623078044,18.6897236132848,0,0,0,0,0.2178
2019-05-14 03:00:00,134,180,22.8550486880566,23.0085748779321,81.7202648357763,80.9639630982142,1.89326653311778,2.13008639020769,0,0,92.0540022700145,34.7379778583569,130.114352229746,19.0666927816539,0,0,0,0,0.2178
2019-05-14 04:00:00,134,240,22.5940458082916,22.7188542138174,85.1742510751635,84.5315257707035,1.91374507856556,2.15312650114112,0,0,92.0360070068211,42.0574790451858,120.40198938399,18.780665128721,0,0,0,0,0.2178
2019-05-14 05:00:00,134,300,22.9809630557358,23.1225322739534,83.8722407469909,83.1568725803025,1.78500727116295,2.0082854834309,0,0,92.0424443787545,52.6125316121673,168.843011135953,19.1784269588296,0,0,0,0,0.2178
2019-05-14 06:00:00,134,360,22.9211427272454,23.0415930418853,86.1602438665287,85.5342533067133,2.00235699903868,2.2528224723677,0,0,92.0275657732342,64.838470097643,64.8075848936703,19.0983511708393,0,0,0,0,0.2178
2019-05-14 07:00:00,134,420,21.4845975036041,21.5353386715342,91.8164177443769,91.5316121414136,2.15151390787223,2.42063672142041,0,0,91.9570153612258,77.9487236812277,29.046990307745,17.6116501801695,0,0,0,0,0.2178
2019-05-14 08:00:00,134,480,21.4994647958119,21.5738983534439,93.7842583325617,93.3579119514997,2.29419622686708,2.58116650446881,0,0,91.9032981553994,90,0,17.6491288429486,0.00384678815387229,0,0,0,0.2178
2019-05-14 09:00:00,134,540,21.8104128907071,21.8535110190041,92.9920173511056,92.7475622486431,2.36426653518915,2.66000157998706,0,0,91.9264443260598,90,0,17.923106716752,0,0,0,0,0.2178
2019-05-14 10:00:00,134,600,22.3161033197499,22.4237121304135,91.6625735788446,91.0645873763851,1.97607568095892,2.22325374710944,0,0,91.9584286812016,90,0,18.4892851653557,0.00651525482043597,0,0,0,0.2178
2019-05-14 11:00:00,134,660,22.0881703528674,22.1741314626352,90.6669619375231,90.1932851546491,2.01557035572619,2.26768862605324,0,0,91.9750211515685,90,0,18.2428858573695,0,0,0,0,0.2178
2019-05-14 12:00:00,134,720,22.0426526159683,22.1281226282051,90.231284387312,89.7624054797605,2.0837732403442,2.34442269056897,0,0,91.9806145372448,90,0,18.1974634895066,0,0,0,0,0.2178
2019-05-14 13:00:00,134,780,21.6953651906832,21.7737842670042,89.3640321648824,88.9367292922685,2.08859285463042,2.34984516786815,0,0,91.9910281384372,90,0,17.8476418200101,0,0,0,0,0.2178
2019-05-14 14:00:00,134,840,21.7630485965361,21.8510891224005,89.1236497476381,88.645616743702,2.08587473663238,2.34678705320055,0,22.987230861171,92.0914523179245,90,0,17.9239612829813,0,0,0,0,0.2178
2019-05-14 15:00:00,134,900,21.858500698933,21.950496006674,88.6116614170516,88.1154553695588,2.31493551681693,2.60449997521474,0,18.7944011509508,92.096518627887,90,0,18.0221010441801,0,0,0,0,0.2178
2019-05-14 16:00:00,134,960,21.8092099697271,21.9002448161993,88.0955680659672,87.6072018181977,2.25155238301942,2.53318854161091,0,15.0908421931149,92.0993704385492,90,0,17.972192918049,0,0,0,0,0.2178
2019-05-14 17:00:00,134,1020,21.7895554095431,21.8853441580956,88.9261933352329,88.4074856751347,2.09109033203841,2.35265504304607,0,11.6718321233803,92.0982726718303,90,0,17.9547280630004,0,0,0,0,0.2178
2019-05-14 18:00:00,134,1080,21.7916890626644,21.8805471479228,88.6980966356001,88.2180471920431,1.92149540653373,2.16184628139174,0,8.43669336569678,92.0995042849407,90,0,17.9511797000558,0,0,0,0,0.2178
2019-05-14 19:00:00,134,1140,21.614969813529,21.7037116658374,89.6896434926394,89.2042031506144,1.79809061302405,2.02300535934338,0,5.33719555961802,92.0973457009383,90,0,17.7784624230874,0,0,0,0,0.2178
2019-05-14 20:00:00,134,1200,21.5116367278206,21.590150379351,90.0433689055364,89.6116916237374,1.70417529669371,1.91734261527223,0,2.33713416495026,92.0966824514344,90,0,17.6661516053457,0,0,0,0,0.2178
2019-05-14 21:00:00,134,1260,21.4511233581383,21.5306218480184,89.8884377833092,89.4519098583563,1.54919855374771,1.74298055627339,0,0,92.091945902242,83.7515669954429,3.86885585780182,17.6074807834073,0,0,0,0,0.2178
2019-05-14 22:00:00,134,1320,22.6106599944682,22.7634873823184,86.8915928020472,86.0895788031132,1.58863854765703,1.78735391458643,0,0,92.0929436574366,70.3933276162159,45.9839876277558,18.8231428359375,0,0,0,0,0.2178
2019-05-14 23:00:00,134,1380,22.765352947265,22.8606134808158,86.4470395259026,85.9492960007988,1.72871823257044,1.94495551222693,0,0,92.0899342875916,57.7214837130925,71.6940284548608,18.9154378280942,0,0,0,0,0.2178
2019-05-15,135,0,22.7063601151112,22.8206735065447,87.6671399755851,87.0615341722251,1.58274356994018,1.78072156167384,0,0,92.0798112928332,46.5243794643724,115.033399481181,18.8810969343292,0,0,0,0,0.2178
2019-05-15 01:00:00,135,60,23.5615095218561,23.7021260758068,86.883120067136,86.1502834484846,1.4996619739934,1.68724767740699,0,0,92.0803881972589,37.6140057007283,181.360451584359,19.7514034337939,0,0,0,0,0.2178
2019-05-15 02:00:00,135,120,24.044295505232,24.1879027731018,81.9838002849609,81.2802409680896,2.21267361701338,2.48944661257508,0,0,92.0913207018383,33.1998649442816,280.018922762882,20.2308759303754,0,0,0,0,0.2178
2019-05-15 03:00:00,135,180,24.5256678644535,24.6710649023709,82.9960159687306,82.2775687799961,2.68518796824688,3.02106557437167,0,0,92.0876621690707,35.0271564802683,270.306155862091,20.7079914373647,0,0,0,0,0.2178
2019-05-15 04:00:00,135,240,24.9016470710841,25.0693324285218,79.4216006007278,78.6315546439739,2.59212188263464,2.91635828731786,0,0,92.0931842535728,42.2938914666585,257.53140142018,21.1011823557482,0,0,0,0,0.2178
2019-05-15 05:00:00,135,300,24.7047125510018,24.8642265606013,79.5888265470749,78.8343653316918,2.79383796488598,3.14330609100719,0,0,92.0916522857941,52.7978016811583,239.26370152152,20.8986909158074,0,0,0,0,0.2178
2019-05-15 06:00:00,135,360,24.7337709373565,24.8914738781301,81.2832609657542,80.5216071414441,2.99360066265982,3.3680561704894,0,0,92.0873552723869,64.984364153154,123.408507827695,20.9255909192024,0,0,0,0,0.2178
2019-05-15 07:00:00,135,420,23.5653706687887,23.6688450901514,86.7611678588283,86.2219954916303,3.0477372568249,3.42896445805804,0,0,92.0694988093287,78.0652615572182,29.1750971075893,19.7185466732049,0,0,0,0,0.2178
2019-05-15 08:00:00,135,480,23.5737252112379,23.6825448825593,87.2957696471898,86.7253906963593,2.96727913673071,3.33844220796993,0,0,92.0658043285095,90,0,19.7320718375065,0,0,0,0,0.2178
2019-05-15 09:00:00,135,540,23.6083922534917,23.7185226777517,87.2290518258162,86.6524217094651,2.98524066826539,3.35865046349026,0,0,92.0648491830288,90,0,19.7669266067934,0,0,0,0,0.2178
2019-05-15 10:00:00,135,600,23.2671426585073,23.3637511393713,87.8653666005695,87.3542838471036,3.18770649817664,3.58644179726821,0,0,92.0601513735738,90,0,19.4159437117533,0,0,0,0,0.2178
2019-05-15 11:00:00,135,660,23.161252418598,23.25748588098,88.0830333571002,87.5722542185751,3.08171126954259,3.46718812115291,0,0,92.0576242524201,90,0,19.3105719441623,0,0,0,0,0.2178
2019-05-15 12:00:00,135,720,23.1350579493167,23.2335940305918,87.2823896114307,86.7640796843152,2.85761315639061,3.21505862298333,0,0,92.0607293198828,90,0,19.2880787331791,0,0,0,0,0.2178
2019-05-15 13:00:00,135,780,22.7635644686232,22.8602030963404,87.8439424462491,87.3308559494944,2.72342962724339,3.06409070366146,0,0,92.0564610358785,90,0,18.9198722029072,0,0,0,0,0.2178
2019-05-15 14:00:00,135,840,22.6258887458352,22.7200901383637,87.6445325582483,87.1449544859498,2.61306799684783,2.93992445300705,0,10.3946170304587,92.0987359717479,90,0,18.7766032762718,0,0,0,0,0.2178
2019-05-15 15:00:00,135,900,22.5919517136866,22.6851965529396,87.6897939644469,87.1948888281681,2.5043582158275,2.81761667384162,0,6.75650148621559,92.1008396221921,90,0,18.7442339389482,0,0,0,0,0.2178
2019-05-15 16:00:00,135,960,22.1343114757668,22.2288449639626,87.6230559518778,87.1199562600315,2.48908323055458,2.80043101209177,0,3.48402010415553,92.1019391363129,90,0,18.2941988941692,0,0,0,0,0.2178
2019-05-15 17:00:00,135,1020,22.3393000698212,22.4185434006709,87.1472666934573,86.7282685665814,2.4851126115481,2.7959637269217,0,0.404757039897988,92.1034438745493,90,0,18.4752217498233,0,0,0,0,0.2178
2019-05-15 18:00:00,135,1080,22.2573744149628,22.3884832747914,88.072522530914,87.3727292694771,1.72262490416297,1.93809999786337,0,0,92.0914461383966,90,0,18.4523105331248,0,0,0,0,0.2178
2019-05-15 19:00:00,135,1140,21.9373611367896,22.0230669203597,89.5141562468983,89.0473479470646,1.5785108775457,1.7759594215812,0,0,92.0805896767439,90,0,18.0922634450907,0,0,0,0,0.2178
2019-05-15 20:00:00,135,1200,21.9224483122525,22.0078109680253,89.3084928965277,88.8445632227899,1.55666724962668,1.75138347639378,0,0,92.0773144623923,90,0,18.0758680703936,0,0,0,0,0.2178
2019-05-15 21:00:00,135,1260,21.8996377713489,21.9873487488247,89.1066457011837,88.63098589016,1.36014785850424,1.53028239362523,0,0,92.0749644495421,83.8578610556053,5.8970911828024,18.0533984725036,0,0,0,0,0.2178
2019-05-15 22:00:00,135,1320,23.4370671172975,23.6200597629542,81.246357325456,80.3549822473039,1.44918801079629,1.63046016218642,0,0,92.0952045489611,70.5256158335139,83.0150645494261,19.6348090086503,0,0,0,0,0.2178
2019-05-15 23:00:00,135,1380,23.2087023145252,23.3437018990031,82.6438852759327,81.9727214678536,1.43692088223071,1.6166585958737,0,0,92.091044842621,57.8884532459237,160.53008357051,19.312954377973,0,0,0,0,0.2178
2019-05-16,136,0,22.8587698591109,22.979440911586,83.1963119093848,82.5904639792412,1.5028204297366,1.69080120960912,0,0,92.0870134051216,46.7368306171269,285.443059616899,18.946936546181,0,0,0,0,0.2178
2019-05-16 01:00:00,136,60,23.364905459464,23.4753819351145,84.5648484936982,84.0030384398179,2.27424816422152,2.55872323195062,0,0,92.0820849809718,37.8797690744351,368.239011496118,19.42908587101,0,0,0,0,0.2178
2019-05-16 02:00:00,136,120,23.8239813808492,23.953112584363,80.7719123008859,80.1472748201808,2.50043778230636,2.81320585162456,0,0,92.0897321096077,33.5016092124764,379.636576299228,19.9761197668414,0,0,0,0,0.2178
2019-05-16 03:00:00,136,180,23.6739259415439,23.7956001639871,80.6987344441606,80.1098806006644,2.75325740390296,3.09764949741888,0,0,92.0886989710679,35.311541700359,398.731737223964,19.7589960018182,0,0,0,0,0.2178
2019-05-16 04:00:00,136,240,23.6788239027833,23.7956494797835,82.9907496649943,82.4092292763326,2.66282080510542,2.99590060738906,0,0,92.0825624353447,42.5260661224171,323.979421120721,19.7774788442585,0,0,0,0,0.2178
2019-05-16 05:00:00,136,300,23.4900883787357,23.6025302849695,83.3909742520346,82.8276821927095,2.56349759313452,2.88415351930078,0,0,92.0804660082995,52.9792816961439,245.539063951885,19.5897061598662,0,0,0,0,0.2178
2019-05-16 06:00:00,136,360,23.2636652286671,23.3749422324046,84.7511911672315,84.1836405857198,2.40358893532119,2.70424263526712,0,0,92.0753832119331,65.1266648618212,116.922077602166,19.4099466376637,0,0,0,0,0.2178
2019-05-16 07:00:00,136,420,21.9656424493744,22.0195700552355,90.132328413991,89.8363174308755,2.37609813930861,2.67331314413733,0,0,92.0457541027131,78.1782447456468,49.2898251770077,18.0795334699061,0,0,0,0,0.2178
2019-05-16 08:00:00,136,480,22.007483472096,22.0800613057832,91.0890541818196,90.6868292000273,2.25805909755217,2.54050915063701,0,0,92.0359438894757,90,0,18.1364613008417,0,0,0,0,0.2178
2019-05-16 09:00:00,136,540,22.4015487293883,22.4879473753075,89.8773765934303,89.406573110206,2.35531899086573,2.64993482918588,0,0,92.0457870226399,90,0,18.5428796422556,0,0,0,0,0.2178
2019-05-16 10:00:00,136,600,21.8050740986753,21.8484763707262,91.0845224346535,90.8433846081495,2.04438689628737,2.30010969291758,0,0,92.0331714193472,90,0,17.8791840342437,0,0,0,0,0.2178
2019-05-16 11:00:00,136,660,21.9979610551307,22.1057926669884,90.8532970200953,90.2579196387493,2.21377116239721,2.49068144477849,0,0,92.0348053658234,90,0,18.1337657532088,0.00317395529583574,0,0,0,0.2178
2019-05-16 12:00:00,136,720,22.1250932125504,22.1670146208895,90.0318595695898,89.8021940506578,2.30007493719748,2.58778055518366,0,0,92.0407688585411,90,0,18.1898995915452,0,0,0,0,0.2178
2019-05-16 13:00:00,136,780,21.6533856356184,21.7126808313375,88.9636905280486,88.6417251900718,2.25028106935804,2.5317582052687,0,0,92.0477955082141,90,0,17.7349958743873,0,0,0,0,0.2178
2019-05-16 14:00:00,136,840,21.6728023305681,21.748681939897,88.7335308483343,88.3228756917848,2.40829126015334,2.7095331519229,0,9.07693089026997,92.0958494594583,90,0,17.7546793232201,0,0,0,0,0.2178
2019-05-16 15:00:00,136,900,21.6754457569803,21.7519994605828,89.3416459088206,88.9245213954321,2.48623197050305,2.79722310125383,0,5.43237005164936,92.0966755101821,90,0,17.7525392621072,0,0,0,0,0.2178
2019-05-16 16:00:00,136,960,21.2958033381712,21.3537906392239,90.8952988872242,90.5726993487511,2.44134413629221,2.74672045777185,0,2.16097324759134,92.0928462841397,90,0,17.4178433083266,0,0,0,0,0.2178
2019-05-16 17:00:00,136,1020,21.5020715173279,21.5692058788588,91.2254464851834,90.851314233689,2.31894404128788,2.60900990726658,0,0,92.085610472208,90,0,17.6351374680613,0,0,0,0,0.2178
2019-05-16 18:00:00,136,1080,21.4625838824687,21.5221057686325,91.7573455242607,91.4235139781791,1.69501145547549,1.90703251200915,0,0,92.0713785744775,90,0,17.5954667812585,0,0,0,0,0.2178
2019-05-16 19:00:00,136,1140,21.3536710310469,21.4209738273961,90.6486240415118,90.2755017876405,1.57635974089924,1.77353920931106,0,0,92.0722482620138,90,0,17.4929398453435,0,0,0,0,0.2178
2019-05-16 20:00:00,136,1200,21.2537958701607,21.3104748719755,91.6880178332332,91.3698296529528,1.56505100152961,1.76081591261707,0,0,92.0605929272545,90,0,17.3819676133155,0,0,0,0,0.2178
2019-05-16 21:00:00,136,1260,21.2183273619737,21.2819123612199,91.437397821263,91.0814037602485,1.45798169177265,1.64035380359396,0,0,92.0587355250031,83.9648818348577,7.82885206178821,17.3486480182517,0,0,0,0,0.2178
2019-05-16 22:00:00,136,1320,23.0348574919811,23.1904705400385,86.1005270690228,85.2940195034754,1.42590917263773,1.60426948302212,0,0,92.0831585463161,70.6584737834211,101.843920698579,19.2280826759616,0,0,0,0,0.2178
2019-05-16 23:00:00,136,1380,22.6694088539351,22.7441959709253,87.9810077616823,87.5827353822107,1.98089922557999,2.22868064637067,0,0,92.0740615267368,58.0555796370918,148.592584528353,18.7623693120369,0,0,0,0,0.2178
2019-05-17,137,0,22.345181154814,22.4080188517821,88.7770663758452,88.4384243382959,2.30420143857696,2.59242322132381,0,0,92.0662759579007,46.9484087715017,305.728679469891,18.3964490243899,0,0,0,0,0.2178
2019-05-17 01:00:00,137,60,23.6726071250111,23.7877663391123,82.4183833663477,81.8490519056675,2.39849634626127,2.69851303805632,0,0,92.0870277618994,38.1430238275589,538.0756010681,19.7255144227438,0,0,0,0,0.2178
2019-05-17 02:00:00,137,120,23.8874142172743,24.0283687844369,76.1363784756831,75.4942460267035,2.7525566936555,3.09686113860331,0,0,92.0963747506031,33.798964026563,510.355338169195,19.9345102346255,0,0,0,0,0.2178
2019-05-17 03:00:00,137,180,23.8086065708863,23.9599376478696,75.6922763749717,75.0067236156444,2.79930767026433,3.14945997625318,0,0,92.096005765501,35.5910575590406,450.263600747497,19.9061207400322,0,0,0,0,0.2178
2019-05-17 04:00:00,137,240,23.9578127054757,24.1280857495428,74.3858030968145,73.6290981336886,3.10432256475511,3.49262775754572,0,0,92.0967292483216,42.7539282081122,351.870947296773,20.075030291098,0,0,0,0,0.2178
2019-05-17 05:00:00,137,300,23.6548298461672,23.8177545027421,76.5628423215961,75.8156994582395,2.81331334496148,3.16521755530304,0,0,92.0932513266843,53.1569112702471,274.108379910565,19.7415850887668,0,0,0,0,0.2178
2019-05-17 06:00:00,137,360,24.154569524521,24.3478296399051,74.5396314509766,73.6809452451962,2.65097366243146,2.98257156103916,0,0,92.0953272221869,65.2653323513032,232.717442130343,20.2379697903772,0,0,0,0,0.2178
2019-05-17 07:00:00,137,420,21.9427716983359,22.0204592576194,83.946696969592,83.5497858462335,2.31400578909826,2.60345395220346,0,0,92.0758773684004,78.2876542585396,70.9768954667728,17.934591070948,0,0,0,0,0.2178
2019-05-17 08:00:00,137,480,21.8900857191946,22.0194791971734,85.0146711112256,84.3460971873757,1.95594005011735,2.20059944436674,0,0,92.0718073992602,90,0,17.8839033693856,0,0,0,0,0.2178
2019-05-17 09:00:00,137,540,22.2325123904242,22.343062655114,84.2957006661306,83.7304376730604,1.94891928938295,2.19270048950346,0,0,92.0736458676686,90,0,18.3233814226514,0,0,0,0,0.2178
2019-05-17 10:00:00,137,600,21.3153094781138,21.3908373711077,87.3196455478322,86.9162964959303,1.5621326854609,1.75753255803833,0,0,92.0600761436343,90,0,17.2904976775521,0,0,0,0,0.2178
2019-05-17 11:00:00,137,660,21.5880533243088,21.6983921452203,84.8817321574385,84.3108127488498,1.53265740900702,1.72437035708894,0,0,92.0701965286994,90,0,17.5719377507712,0,0,0,0,0.2178
2019-05-17 12:00:00,137,720,21.8394800622488,21.9638510128871,84.2404587629541,83.6033318657777,1.61595929740278,1.81809208915706,0,0,92.0718892326173,90,0,17.880694317182,0,0,0,0,0.2178
2019-05-17 13:00:00,137,780,21.2211539990554,21.3099902451372,86.428580589004,85.958876727148,1.66285157465089,1.87084990208241,0,0,92.0621806674512,90,0,17.2604929636945,0,0,0,0,0.2178
2019-05-17 14:00:00,137,840,21.3157232268144,21.412620474908,86.9284351888607,86.4136644979585,1.65765124270388,1.86499908493061,0,2.52601231989857,92.1001215145227,90,0,17.3139116040217,0,0,0,0,0.2178
2019-05-17 15:00:00,137,900,21.377288206005,21.4704889488649,87.7015250711939,87.202161240578,1.63373088578738,1.83808664242689,0,0,92.0922308275349,90,0,17.4071355125606,0,0,0,0,0.2178
2019-05-17 16:00:00,137,960,20.9831678361996,21.0513868223418,90.0538016539442,89.6770220720492,1.63605215172752,1.84069826466848,0,0,92.0733356490038,90,0,16.9798624196952,0,0,0,0,0.2178
2019-05-17 17:00:00,137,1020,21.176520286411,21.2549655528071,90.2073385397114,89.7741372531834,1.55648138242176,1.75117435992938,0,0,92.0668004231856,90,0,17.1961283546283,0,0,0,0,0.2178
2019-05-17 18:00:00,137,1080,21.0687392257615,21.1377078558255,90.3500179262381,89.96810633406,1.49682628233554,1.68405728234027,0,0,92.0617560754481,90,0,17.072725974051,0,0,0,0,0.2178
2019-05-17 19:00:00,137,1140,21.1580204277203,21.2330073641276,90.7243120475317,90.30772670295,1.4227018148636,1.60066093186268,0,0,92.055791405576,90,0,17.1943996185939,0,0,0,0,0.2178
2019-05-17 20:00:00,137,1200,21.2066012662525,21.2825106459273,90.1027036475805,89.6840527820635,1.4246522426166,1.60285532950247,0,0,92.0576079927703,90,0,17.256814634783,0,0,0,0,0.2178
2019-05-17 21:00:00,137,1260,21.2325207895436,21.3077488312298,89.6581354191461,89.2453618366385,1.88931604115094,2.12564174967452,0,0,92.058293050342,84.0725584954353,6.7076227277502,17.3183216384078,0,0,0,0,0.2178
2019-05-17 22:00:00,137,1320,23.182950834327,23.3451631115393,83.1829942491379,82.3718699045572,2.41128027832857,2.71289605240403,0,0,92.0836411522613,70.7918049672393,90.9224835265025,19.389714207925,0,0,0,0,0.2178
2019-05-17 23:00:00,137,1380,22.5483946023945,22.6491347454146,86.3426750766399,85.8161613773692,2.51167691802366,2.82585083827084,0,0,92.07206040894,58.2227388165829,178.081230620739,18.5438298686305,0,0,0,0,0.2178
2019-05-18,138,0,22.5085989100637,22.6091667372801,87.4683403007044,86.9357094832391,2.47759760472772,2.7875087030408,0,0,92.0644711917835,47.1589669092434,315.498358548349,18.5712056634227,0,0,0,0,0.2178
