"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2020-01-24 12:00:00,24,720,28.8276910146175,29.0278185450328,74.1366828752095,73.2830785945638,0.186369762058046,0.209681884067505,0,0,92.1026511543661,90,0,25.0131024529923,0,0,0,0,0.2178
2020-01-24 13:00:00,24,780,28.0853612471412,28.2313398611677,78.1034161902891,77.4426292376083,0.238816010581588,0.268688388562927,0,0,92.0977587680086,90,0,24.2267760774131,0,0,0,0,0.2178
2020-01-24 14:00:00,24,840,27.9963263088239,28.1503433308381,78.3944417571285,77.6943870621449,0.117245117790392,0.13191076129801,0,138.887864915706,92.1153138840983,90,0,24.146811969804,0,0,0,0,0.2178
2020-01-24 15:00:00,24,900,28.2144160688746,28.3869543926209,77.2809143123304,76.5095471645053,0.132079693170537,0.148600924341098,0,134.163504978867,92.1167100800601,90,0,24.3804070679981,0,0,0,0,0.2178
2020-01-24 16:00:00,24,960,27.6362264746194,27.7508900204605,80.2344103137103,79.698858190466,0.207814868410687,0.233809458489418,0,129.829829818486,92.1155368812931,90,0,23.7524502964625,0,0,0,0,0.2178
2020-01-24 17:00:00,24,1020,27.6753881731063,27.8121984371586,80.7813356602986,80.1386467622077,0.279033251630749,0.313936216225864,0,125.69578342737,92.1154172690207,90,0,23.8129772442485,0,0,0,0,0.2178
2020-01-24 18:00:00,24,1080,27.7328302596856,27.8736761789876,80.337681914788,79.6800401426436,0.244572879787793,0.275165357617121,0,121.68104608884,92.1158175367875,90,0,23.873671358986,0,0,0,0,0.2178
2020-01-24 19:00:00,24,1140,27.2043997290457,27.3175288476673,79.866291723995,79.3385904776415,0.21683409202581,0.243956854609697,0,117.741798756211,92.1161592454675,90,0,23.3246129737932,0,0,0,0,0.2178
2020-01-24 20:00:00,24,1200,27.2862548845857,27.4076844976016,79.2251943402505,78.6638217339186,0.176951350204626,0.199085367118937,0,113.854243080418,92.1165568909982,90,0,23.4136194517318,0,0,0,0,0.2178
2020-01-24 21:00:00,24,1260,27.0474220514791,27.1498256846455,79.5577979278043,79.0812393242582,0.177157325563436,0.199317106972171,0,110.002107206817,92.1164218754047,77.2572054670274,7.28575068642608,23.1590474454556,0,0,0,0,0.2178
2020-01-24 22:00:00,24,1320,26.7464528035394,26.8363501803714,77.1585036407739,76.7516713336372,0.371868561208435,0.418383860550144,0,106.167325457922,92.1175622718639,63.5722008882411,50.2363917356007,22.8495676710529,0,0,0,0,0.2178
2020-01-24 23:00:00,24,1380,26.1790013115216,26.2200574667482,82.0409601619734,81.8422304375454,0.246753246131683,0.277618455790856,0,102.356085770729,92.1149754394229,49.727909019204,96.6481581960894,22.241130570446,0,0,0,0,0.2178
2020-01-25,25,0,26.4685253586066,26.5249986937573,81.1446706964512,80.8750318982891,0.258809532724451,0.291182806894348,0,94.7739142696842,92.1155921065866,35.8700876038765,172.000134640131,22.5421848437178,0,0,0,0,0.2178
2020-01-25 01:00:00,25,60,28.6484860723684,28.8584759409313,73.3392947577003,72.4523549735214,0.358631961049692,0.403491555976244,0,90.9926682812986,92.1190052842627,22.0133097413442,229.973897841187,24.8459183710847,0,0,0,0,0.2178
2020-01-25 02:00:00,25,120,29.3010213944487,29.5380178285294,72.3121681681377,71.3308433058273,0.321721437086768,0.361964067176564,0,87.2182068843758,92.1193254915499,8.95779915635969,240.611640609911,25.516798497033,0,0,0,0,0.2178
2020-01-25 03:00:00,25,180,29.2729489171136,29.4839804063817,72.5574611903984,71.6797605016416,0.263334442592367,0.296273716577673,0,83.4500107654205,92.1192688145385,8.76157577329261,258.51061872252,25.4634498608153,0,0,0,0,0.2178
2020-01-25 04:00:00,25,240,30.3567640085099,30.6484166694234,68.9633572231181,67.8226795464288,0.209783646528718,0.236024501855579,0,79.687745803691,92.1201982463296,21.7758868046583,254.73455489804,26.6130437029179,0,0,0,0,0.2178
2020-01-25 05:00:00,25,300,30.3097887549583,30.5824923957001,69.7357623090218,68.6562144023176,0.276983808787044,0.311630418160711,0,75.9266254187219,92.1200218225065,35.6290490747782,215.818015618382,26.5479597280331,0,0,0,0,0.2178
2020-01-25 06:00:00,25,360,30.294848551643,30.5638270233757,66.6603089192289,65.6422318258475,0.297311165865555,0.334500429278757,0,72.164332509749,92.120682859201,49.5551981822432,185.12015841486,26.5292674520629,0,0,0,0,0.2178
2020-01-25 07:00:00,25,420,28.7397790661724,28.8839742533,73.8607338854641,73.2464632772086,0.285346689139572,0.321039372108954,0,68.4059350653134,92.1188874856472,63.4131761198787,160.492024745975,24.8681829024856,0,0,0,0,0.2178
2020-01-25 08:00:00,25,480,28.8300991033796,29.0269792238617,73.7355539163016,72.9002710200587,0.217127120890595,0.244286537084879,0,64.6540471447999,92.1189215826341,77.1129895283366,86.9671835037306,24.9485314869487,0,0,0,0,0.2178
2020-01-25 09:00:00,25,540,29.195170980073,29.4481572622583,72.6558645591432,71.6030677650689,0.16472010068466,0.185324167793869,0,60.907238523148,92.1192484987412,90,0,25.4016136776924,0,0,0,0,0.2178
2020-01-25 10:00:00,25,600,28.6007256067059,28.8211881873209,74.2718323539626,73.3288040080289,0.126570867493944,0.142403025421704,0,57.1640974658734,92.1187466506016,90,0,24.7934629326568,0,0,0,0,0.2178
2020-01-25 11:00:00,25,660,28.7441091270396,28.9899176193293,73.4561740985797,72.4182487336634,0.140085918183833,0.157608610601563,0,53.4223264222198,92.1190037460475,90,0,24.9735542344255,0,0,0,0,0.2178
2020-01-25 12:00:00,25,720,28.9114311664908,29.1733561061301,74.3025675134886,73.1858307153401,0.125178796115325,0.140836826344117,0,49.6827344624235,92.1187369039113,90,0,25.1542989757825,0,0,0,0,0.2178
2020-01-25 13:00:00,25,780,28.5251397709353,28.7510691148831,76.8065707196125,75.8067899960293,0.110383856370615,0.124191256772752,0,45.9450953400769,92.1178254806974,90,0,24.7395554874511,0,0,0,0,0.2178
2020-01-25 14:00:00,25,840,28.4847210599367,28.7048429190534,77.6062970205766,76.6215886316066,0.134875867326124,0.151746858845977,0,46.7963897829052,92.1174906137354,90,0,24.6940429937309,0,0,0,0,0.2178
2020-01-25 15:00:00,25,900,28.1082142496686,28.2957161942365,79.6588938520562,78.7945704863248,0.109853776869729,0.123594872105926,0,43.0608311173836,92.1165125789266,90,0,24.2900913473858,0,0,0,0,0.2178
2020-01-25 16:00:00,25,960,27.0602653992561,27.1491006806203,81.342461292156,80.9196234686446,0.0888821477767941,0.1,0,39.3259855732056,92.115546945327,90,0,23.1582210113453,0,0,0,0,0.2178
2020-01-25 17:00:00,25,1020,27.3456352250999,27.4678985899899,80.817377347215,80.2410646443371,0.0892822985724794,0.100450203787481,0,35.5919012485186,92.1158653310463,90,0,23.4696064925906,0,0,0,0,0.2178
2020-01-25 18:00:00,25,1080,27.4519372686871,27.5885484455657,80.4476550558479,79.8074727935259,0.125870404029163,0.141614944257711,0,31.8572966104606,92.1160762570359,90,0,23.5765655075481,0,0,0,0,0.2178
2020-01-25 19:00:00,25,1140,27.1173988111046,27.2253003687359,80.9339988106849,80.4235305256575,0.12121107071261,0.136372796725167,0,28.1227904729659,92.1157911346618,90,0,23.1889357993255,0,0,0,0,0.2178
2020-01-25 20:00:00,25,1200,27.1282037166092,27.246752030633,81.1108247102778,80.5490062025137,0.0919105070365244,0.103407162557925,0,24.3896549526743,92.1156835818922,90,0,23.2230808769766,0,0,0,0,0.2178
2020-01-25 21:00:00,25,1260,27.1461106192718,27.2592674719445,80.7450535405108,80.2111812345367,0.0888821477767941,0.1,0,20.6569319636488,92.1159054242797,77.3486249524761,47.1401315753792,23.2331859305862,0,0,0,0,0.2178
2020-01-25 22:00:00,25,1320,28.6818002215033,28.8971261824604,75.2002813881108,74.2681201722467,0.159296650883212,0.179222324018594,0,16.9216526212491,92.1184400827359,63.6523996460141,249.586481313676,24.8327364345392,0,0,0,0,0.2178
2020-01-25 23:00:00,25,1380,28.4304876735107,28.5563625821798,75.46438383214,74.9149134663828,0.0888821477767941,0.1,0,13.1874252043434,92.1183684496879,49.7964100295215,350.59638587652,24.5257128269699,0,0,0,0,0.2178
2020-01-26,26,0,28.2135637592626,28.237294452571,75.5175450625559,75.4133649770415,0.153871025301152,0.173118032304487,0,5.71338382025589,92.1183666933595,35.9223030154775,421.123036830518,24.2305695096621,0,0,0,0,0.2178
2020-01-26 01:00:00,26,60,30.2493698789392,30.4305563374221,69.3360008418435,68.6204211665729,0.209705728431877,0.235936837348375,0,1.97022904240894,92.1201525794873,22.0426791051497,664.808952628096,26.3979603119315,0,0,0,0,0.2178
2020-01-26 02:00:00,26,120,32.0880666121881,32.3512750001657,64.004171002095,63.0600869033274,0.216783546649348,0.243899986748461,0,0,92.119577999314,8.9157592930938,895.654860804316,28.2938176626017,0,0,0,0,0.2178
2020-01-26 03:00:00,26,180,32.6174500962578,32.858185961541,61.3813071087339,60.555857288734,0.190067467509045,0.213842118201681,0,0,92.1187049186109,8.62377047876575,812.049742845763,28.7941101669408,0,0,0,0,0.2178
2020-01-26 04:00:00,26,240,30.7733455898888,30.8443832409372,64.5241064460907,64.2631125337248,0.195232708061118,0.219653454540047,0,0,92.1169601532575,21.6924408459869,625.773733943858,26.7988476566613,0,0,0,0,0.2178
2020-01-26 05:00:00,26,300,31.1432239010895,31.2943205071782,65.4845615423527,64.924162594814,0.188348144691863,0.211907733333418,0,0,92.1158769258381,35.5670950443609,486.330423034833,27.2487199286987,0,0,0,0,0.2178
2020-01-26 06:00:00,26,360,31.145404417715,31.3428005515859,65.5558426200786,64.8240279976734,0.238859967757034,0.268737844135892,0,0,92.1151588649718,49.5079242073537,281.369572866139,27.2979507830987,0,0,0,0,0.2178
2020-01-26 07:00:00,26,420,28.382869518821,28.4510249003331,74.5282701299319,74.2337866175426,0.55174766857725,0.620763204285781,0,0,92.1099651936817,63.3789411427413,65.4627114321985,24.4436609011185,0,0,0,0,0.2178
2020-01-26 08:00:00,26,480,28.216169843827,28.3618703034191,77.567812751034,76.913444676075,0.159010492992625,0.178900371975643,0,0,92.1069150694489,77.0920964481333,18.2265231514053,24.3556427131239,0,0,0,0,0.2178
2020-01-26 09:00:00,26,540,28.4561603882385,28.60448458079,75.8764604304247,75.2260622656536,0.137922478609963,0.155174556488353,0,0,92.1077152745347,90,0,24.5951645086379,0,0,0,0,0.2178
2020-01-26 10:00:00,26,600,27.1352773433139,27.1871597175334,82.0379514210319,81.7887269604473,0.11382829186139,0.128066540591753,0,0,92.100224700613,90,0,23.1959055986048,0,0,0,0,0.2178
2020-01-26 11:00:00,26,660,27.8739192911759,27.9919068880777,75.0912762056207,74.5765012635218,0.206964955098437,0.232853233495413,0,0,92.1071642772958,90,0,23.9903950386694,0,0,0,0,0.2178
2020-01-26 12:00:00,26,720,27.9418177161093,28.1180182671111,75.1569146653683,74.3893488774095,0.146590989560331,0.164927370936691,0,0,92.1065918542332,90,0,24.1148989377413,0,0,0,0,0.2178
2020-01-26 13:00:00,26,780,27.5825051618087,27.7159655770383,77.2979956123025,76.6975922405878,0.149184047153987,0.167844781978747,0,0,92.1041327014787,90,0,23.7179710181862,0,0,0,0,0.2178
2020-01-26 14:00:00,26,840,27.354756155788,27.4715423646182,78.2121692489953,77.6793601379496,0.168859508019598,0.189981354235102,0,36.3865356512103,92.1158801113729,90,0,23.4766633524847,0,0,0,0,0.2178
2020-01-26 15:00:00,26,900,27.3417741491334,27.4623518413082,78.633384078232,78.0803297241383,0.172604482307198,0.194194769843605,0,31.9326254425875,92.1163381616765,90,0,23.467589976454,0,0,0,0,0.2178
2020-01-26 16:00:00,26,960,27.0112864672385,27.1070783138273,80.3758796021449,79.9252851215871,0.18784055995954,0.211336657200562,0,27.7921897043719,92.1156743046719,90,0,23.1168449557615,0,0,0,0,0.2178
2020-01-26 17:00:00,26,1020,27.2498128012865,27.3772047887905,78.6292004023975,78.0446486120667,0.905031318033524,1.01823745338185,0,23.7854695234079,92.1167251450582,90,0,23.383528253514,0,0,0,0,0.2178
2020-01-26 18:00:00,26,1080,27.2998831964991,27.4822857197729,78.3554791600065,77.5232455045867,0.391650483443059,0.440640210930314,0,19.874703981638,92.1169425159791,90,0,23.4872697671464,0,0,0,0,0.2178
2020-01-26 19:00:00,26,1140,27.2193658183692,27.3683341663958,78.8503233234972,78.1651748226934,0.493846819334085,0.555619808574227,0,16.0138443302916,92.1167603736639,90,0,23.3747707008002,0,0,0,0,0.2178
2020-01-26 20:00:00,26,1200,27.1774281138333,27.3454231512605,79.0568636887591,78.2824240783084,0.449039532287213,0.505207787524292,0,12.188203061289,92.1166868057406,90,0,23.352151721687,0,0,0,0,0.2178
2020-01-26 21:00:00,26,1260,26.6732639946485,26.7900815763201,81.8555880980764,81.2949359023667,0.273915035883622,0.308177786805391,0,8.38918221658746,92.1151056090423,77.4390329956847,35.447706042339,22.8038888321639,0,0,0,0,0.2178
2020-01-26 22:00:00,26,1320,29.3207823285544,29.6351741279869,74.2079675486004,72.8755938319959,0.229223866774649,0.257896408343202,0,4.60808538392142,92.1187225665484,63.7311390379255,207.126088044901,25.6127163976858,0,0,0,0,0.2178
2020-01-26 23:00:00,26,1380,29.5497465560638,29.8376201520462,73.0511524640909,71.8511933238356,0.18554750657386,0.20875677648994,0,0.837968322881007,92.1191109179501,49.8630649168615,246.307525967966,25.8125819527636,0,0,0,0,0.2178
2020-01-27,27,0,29.6812790056593,29.9457915289594,73.2742199670924,72.1685172391429,0.203667420622884,0.229143225852671,0,0,92.1143074766295,35.9723472879121,241.897285589317,25.9193745287237,0,0,0,0,0.2178
2020-01-27 01:00:00,27,60,31.5073748134817,31.8990743407513,66.9562058295968,65.4861629288585,0.282347431932088,0.3176649518429,0,0,92.1157917831917,22.0696007570126,291.682790464751,27.8477599862672,0,0,0,0,0.2178
2020-01-27 02:00:00,27,120,31.360520797511,31.7032736627081,67.2611075604845,65.965476319194,0.313029046805386,0.352184386443363,0,0,92.1148875318928,8.87095800606077,361.370185354465,27.654455059431,0,0,0,0,0.2178
2020-01-27 03:00:00,27,180,31.2525308251944,31.5673572615199,65.8324536441632,64.665691041111,0.420562458419643,0.473168649654802,0,0,92.1147148272048,8.48550319303013,353.823627273632,27.5202711020127,0,0,0,0,0.2178
2020-01-27 04:00:00,27,240,29.0198108392584,29.1786578008335,72.0666639199868,71.4081118487501,0.304659120221236,0.342767504883335,0,0,92.1112177798906,21.611442472676,212.400695310564,25.1620190399673,0,0,0,0,0.2178
2020-01-27 05:00:00,27,300,28.8103934713557,28.9880772035472,75.0004423930605,74.2330768415114,0.307872991019816,0.346383383750991,0,0,92.10863412974,35.5081767612422,128.457607289985,24.9738676736538,0,0,0,0,0.2178
2020-01-27 06:00:00,27,360,29.0928515570105,29.311597449182,73.0970631807757,72.1795080903107,0.371195275193645,0.417626356336271,0,0,92.1093260572909,49.4640573735856,113.63364165525,25.2932641770161,0,0,0,0,0.2178
2020-01-27 07:00:00,27,420,26.8439180244788,26.896027502343,78.9222022537133,78.6808647799867,0.344482549931998,0.387572261189145,0,0,92.103643929872,63.3484454905443,114.413540516043,22.9082085761277,0,0,0,0,0.2178
2020-01-27 08:00:00,27,480,26.9252036131138,27.0187723763502,78.8477834867179,78.4157016150947,0.367156916677488,0.413082858438022,0,0,92.1030468967787,77.075281845362,50.4417442961654,23.0296646137519,0,0,0,0,0.2178
2020-01-27 09:00:00,27,540,27.1567016836236,27.2959746590835,78.5742602243113,77.9354404393647,0.305511631077427,0.343726652335906,0,0,92.1027710159974,90,0,23.3033335264329,0,0,0,0,0.2178
2020-01-27 10:00:00,27,600,27.4221330415666,27.5933383615081,79.1751916834913,78.3863087295067,0.176821900265567,0.198939724892351,0,0,92.1015551876778,90,0,23.596906873339,0,0,0,0,0.2178
2020-01-27 11:00:00,27,660,27.5202411964797,27.6860207959092,78.9835040853267,78.2218969909522,0.225824825964971,0.254072197413676,0,0,92.1012660166163,90,0,23.6884079288665,0,0,0,0,0.2178
2020-01-27 12:00:00,27,720,27.837673516598,28.0464488280364,78.3052919250518,77.3579985663199,0.284619702390676,0.320221449987268,0,0,92.101567114488,90,0,24.0442417591764,0,0,0,0,0.2178
2020-01-27 13:00:00,27,780,27.8308872458563,28.0062051807797,76.0999493534071,75.3259789278978,0.773042986975138,0.869739319212275,0,0,92.1033291454779,90,0,24.0045110780129,0,0,0,0,0.2178
2020-01-27 14:00:00,27,840,27.0231075425053,27.1816195149356,79.0775090060665,78.3455156877865,0.478389207409078,0.538228676258405,0,17.5246649831184,92.1151778207595,90,0,23.1901696099841,0,0,0,0,0.2178
2020-01-27 15:00:00,27,900,26.6915102971175,26.8307340599881,81.6128337062765,80.9472135677733,0.145338771478063,0.163518518750296,0,12.9717083109132,92.1144185570657,90,0,22.8425973427787,0,0,0,0,0.2178
2020-01-27 16:00:00,27,960,26.5979870430631,26.7132809480419,82.4160161291799,81.8585433168686,0.2955540084764,0.332523477288838,0,8.76217463257021,92.1142154386124,90,0,22.7239271896667,0,0,0,0,0.2178
2020-01-27 17:00:00,27,1020,26.7273708560212,26.8469954696312,83.5378442385591,82.9522146115057,1.22785978328861,1.38144702170348,0,4.71166921694034,92.1135179617847,90,0,22.8592446581251,0,0,0,0,0.2178
2020-01-27 18:00:00,27,1080,26.974252537371,27.1540873607548,81.8688607024864,81.0093757992444,0.233140397924988,0.262302840060148,0,0.771237512164909,92.1149098016886,90,0,23.1624772873007,0,0,0,0,0.2178
2020-01-27 19:00:00,27,1140,26.6834757050397,26.8114762930089,83.1573540958427,82.5335400778401,0.212051544174198,0.238576080212096,0,0,92.1084958430869,90,0,22.8230581342809,0,0,0,0,0.2178
2020-01-27 20:00:00,27,1200,26.4726502060099,26.5878119371171,84.5105414488643,83.9390131333575,0.194369823951891,0.218682636292728,0,0,92.103848131548,90,0,22.6035139228856,0,0,0,0,0.2178
2020-01-27 21:00:00,27,1260,26.5121983396545,26.6174509868983,83.8841895312308,83.3656940568473,0.257417150250282,0.289616257807723,0,0,92.102702570068,77.5283874187512,32.3432614103333,22.633458688148,0,0,0,0,0.2178
2020-01-27 22:00:00,27,1320,28.0250810932689,28.2371478327386,80.2651043469562,79.2802853797119,0.342385062678188,0.385212409063297,0,0,92.1058714305957,63.8083936829474,166.054175696864,24.2325100176508,0,0,0,0,0.2178
2020-01-27 23:00:00,27,1380,27.9574267420984,28.1215980058828,82.2415895292022,81.4587933816036,0.347185429446526,0.39061323126259,0,0,92.1022706331344,49.9278694845184,209.404884333951,24.1184330473444,0,0,0,0,0.2178
2020-01-28,28,0,27.938380610419,28.0838705527583,81.3635758202017,80.6767420964553,0.243566635564301,0.274033247009241,0,0,92.1014816146569,36.0202511339929,257.156428278481,24.0811864875204,0,0,0,0,0.2178
2020-01-28 01:00:00,28,60,28.271605296815,28.415164156613,79.2490703729196,78.5905736955159,0.428517496417131,0.482118746155019,0,0,92.1032908703047,22.0941636858483,283.666192923283,24.4082572562759,0,0,0,0,0.2178
2020-01-28 02:00:00,28,120,28.9327329754872,29.0922209153601,76.5268910258903,75.8243159372764,0.294596625020107,0.331446339213038,0,0,92.1054731249495,8.82364391280701,507.734122366785,25.0766839200144,0,0,0,0,0.2178
2020-01-28 03:00:00,28,180,30.3953903681505,30.6037427326424,72.9398585026244,72.0759184200584,0.274846413649743,0.309225666260848,0,0,92.1078930632185,8.34713107560641,612.881691627383,26.5689391991248,0,0,0,0,0.2178
2020-01-28 04:00:00,28,240,29.1758459713972,29.2724150841968,68.8299698727612,68.4472627934804,0.313885612007225,0.35314809538072,0,0,92.1099396357399,21.5330859951766,452.959259248555,25.2545812488277,0,0,0,0,0.2178
2020-01-28 05:00:00,28,300,28.4445476052175,28.5397592406122,74.5141203128124,74.103366153268,0.344420551596535,0.387502507771823,0,0,92.1055625235361,35.4524167410972,309.365921916637,24.531264189542,0,0,0,0,0.2178
2020-01-28 06:00:00,28,360,29.5031216000871,29.7375022324096,71.7819190255564,70.8199113248452,0.341379115516839,0.384080632675674,0,0,92.1072397285902,49.4236838626267,96.6993224131697,25.7137401814396,0,0,0,0,0.2178
2020-01-28 07:00:00,28,420,28.281549117554,28.451796117648,76.0728507456874,75.3239462920327,0.422884921795226,0.475781619113434,0,0,92.1031518619682,63.3217511180057,25.1661437040865,24.4444222881145,0,0,0,0,0.2178
2020-01-28 08:00:00,28,480,28.308489236949,28.5193835067415,76.3674814102424,75.4376059026615,0.40591567824029,0.456689772235982,0,0,92.102411968161,77.0625884975634,17.9990991964887,24.5111481748451,0,0,0,0,0.2178
2020-01-28 09:00:00,28,540,28.4174995274973,28.648708701857,76.9219759190678,75.8966450119605,0.343714369944855,0.386707993159672,0,0,92.1014279431098,90,0,24.6388249273447,0,0,0,0,0.2178
2020-01-28 10:00:00,28,600,27.2441590634296,27.3641362600812,82.2717247994369,81.6955275761002,0.38867539854178,0.437292986571211,0,0,92.0931281167886,90,0,23.3706263032377,0,0,0,0,0.2178
2020-01-28 11:00:00,28,660,27.2091731394949,27.3418041763296,84.7337740355011,84.0778454628854,0.404447419887292,0.455037856311667,0,0,92.0870841549226,90,0,23.3485788761429,0,0,0,0,0.2178
2020-01-28 12:00:00,28,720,27.5221319037845,27.6793495641225,83.6701961570624,82.9048605658592,0.481448338033772,0.54167045922744,0,0,92.0891788146911,90,0,23.6818217320862,0,0,0,0,0.2178
2020-01-28 13:00:00,28,780,27.2970391704747,27.4515904427856,81.5595373020386,80.8248531783378,0.264819735854673,0.29794479822844,0,0,92.0931058449561,90,0,23.4569657484219,0,0,0,0,0.2178
2020-01-28 14:00:00,28,840,27.0217889980551,27.1536939543576,80.6417420282318,80.0200154738003,0.483553878732418,0.544039372165877,0,18.8297827899691,92.1139540496002,90,0,23.1628664081114,0,0,0,0,0.2178
2020-01-28 15:00:00,28,900,26.6635464852177,26.7961693874502,82.7631392391548,82.1198641382438,0.415649750157906,0.467641433690047,0,14.1395547331523,92.113365359643,90,0,22.8098990446894,0,0,0,0,0.2178
2020-01-28 16:00:00,28,960,26.1705676210675,26.2439232904887,84.7209762046218,84.3546744387577,0.321442019891581,0.361649698991079,0,9.83514613492009,92.1121089364711,90,0,22.2646921867544,0,0,0,0,0.2178
2020-01-28 17:00:00,28,1020,26.017635996834,26.1068044808416,84.9385898020126,84.4919012782965,0.361399015278364,0.406604728078724,0,5.72659583363813,92.1121502175484,90,0,22.1293211721028,0,0,0,0,0.2178
2020-01-28 18:00:00,28,1080,26.1564615271106,26.241562769082,84.0095032904835,83.5882384492989,0.287279470422269,0.323213915963982,0,1.73344419678354,92.1131919061428,90,0,22.2623617539021,0,0,0,0,0.2178
2020-01-28 19:00:00,28,1140,26.2252049468678,26.3270579715734,84.070945155441,83.5669309335431,0.906178916046225,1.01952859906342,0,0,92.1085125711159,90,0,22.3467671858222,0,0,0,0,0.2178
2020-01-28 20:00:00,28,1200,26.2137957225333,26.3314589007498,85.3577586041239,84.7668564803664,0.387006961953926,0.43541585305274,0,0,92.1030580465891,90,0,22.3511120182543,0,0,0,0,0.2178
2020-01-28 21:00:00,28,1260,26.2439786437326,26.3521154417977,85.7159948439722,85.1706064653757,0.603502050513689,0.678991299838115,0,0,92.0998542595276,77.6166479512244,14.1538358620164,22.371505259299,0,0,0,0,0.2178
2020-01-28 22:00:00,28,1320,27.4620961262602,27.6749737487077,79.5640613660788,78.5799899314216,0.219919998698793,0.247428762917687,0,0,92.1067250319647,63.8841407729354,98.9330015854324,23.677501693102,0,0,0,0,0.2178
2020-01-28 23:00:00,28,1380,27.6999259978068,27.8812534736531,79.4782272241452,78.6415330739141,0.192531929105012,0.216614847774054,0,0,92.1056930801168,49.9908227952941,223.947370980505,23.8811520695438,0,0,0,0,0.2178
2020-01-29,29,0,28.0559859411741,28.2009971957126,78.2445920744446,77.5868315174666,0.726130646471878,0.816958933413016,0,0,92.1050047342005,36.0660493669819,301.720592248266,24.1967132667284,0,0,0,0,0.2178
2020-01-29 01:00:00,29,60,28.7039929378338,28.8884319331608,77.4807226067133,76.6573671176474,0.973500639880148,1.09527128251317,0,0,92.1049408928269,22.116462561643,373.595172376223,24.8752875667163,0,0,0,0,0.2178
2020-01-29 02:00:00,29,120,28.9438580695974,29.1208130635207,76.9850344323347,76.2013586229524,0.882527346556977,0.992918565349287,0,0,92.104719003716,8.77408317040946,488.943988621773,25.1043088889681,0,0,0,0,0.2178
2020-01-29 03:00:00,29,180,29.3673187642195,29.5592308189653,72.3719779287591,71.5759036853686,0.661688044832346,0.744455508089223,0,0,92.1079167053123,8.20904701924692,555.552602719792,25.5377410969258,0,0,0,0,0.2178
2020-01-29 04:00:00,29,240,29.0869616340774,29.2407216707742,71.7107170697915,71.0766166712931,0.184802372348286,0.207918436908581,0,0,92.1080337529081,21.4575703740151,527.419156870999,25.221226977964,0,0,0,0,0.2178
2020-01-29 05:00:00,29,300,29.4032556236435,29.5538969604129,71.8145659066476,71.1938347945884,0.0936748234535907,0.105392169065077,0,0,92.1076244533748,35.3999379219843,320.985423305328,25.5322524310007,0,0,0,0,0.2178
2020-01-29 06:00:00,29,360,29.1405209690709,29.2996634117444,73.1615415319995,72.4923520091408,0.179746977664355,0.202230686544328,0,0,92.1061732447684,49.3868888102808,149.569169592696,25.2813733582146,0,0,0,0,0.2178
2020-01-29 07:00:00,29,420,28.60158544098,28.766282628418,75.9193843433409,75.1979562429258,0.142694237535365,0.160543192423418,0,0,92.1033116804951,63.2989181514341,65.9155071361117,24.754900199228,0,0,0,0,0.2178
2020-01-29 08:00:00,29,480,28.4053042729977,28.5734135447635,76.7946962619293,76.048818694138,0.18602553104999,0.209294594812388,0,0,92.1019478344155,77.0540568417529,49.5286260481641,24.5643843402764,0,0,0,0,0.2178
2020-01-29 09:00:00,29,540,28.1541088150391,28.3369194659832,78.0049754629792,77.179931056058,0.174401079973738,0.19621609551077,0,0,92.1001021685929,90,0,24.3308449571758,0,0,0,0,0.2178
2020-01-29 10:00:00,29,600,27.4071138500685,27.5254418475298,80.280211433122,79.7263406968732,1.04759903307509,1.17863829720439,0,0,92.0961335102195,90,0,23.5276076758548,0,0,0,0,0.2178
2020-01-29 11:00:00,29,660,27.1676224902507,27.3518782202126,81.0463994610128,80.1760269253558,0.291433365263238,0.327887402085627,0,0,92.0945397920663,90,0,23.3583617952103,0,0,0,0,0.2178
2020-01-29 12:00:00,29,720,27.0972486806628,27.2455971403485,82.8256814015399,82.1083109030556,0.412431474684178,0.464020599187026,0,0,92.0906865481861,90,0,23.2535981465749,0,0,0,0,0.2178
2020-01-29 13:00:00,29,780,27.0683113513183,27.2079426334314,84.9171526074711,84.2245352445358,0.402024067193887,0.452311377762239,0,0,92.0851277332295,90,0,23.2164236042573,0,0,0,0,0.2178
2020-01-29 14:00:00,29,840,27.1934167045886,27.3443697618651,84.2626209953926,83.5205926579847,0.289542627608434,0.325760160899296,0,23.5458018155673,92.1108971602299,90,0,23.3511117593553,0,0,0,0,0.2178
2020-01-29 15:00:00,29,900,27.0042284603975,27.1382322559095,84.620702573109,83.957876685541,0.251329723379729,0.282767383176746,0,18.8493202919315,92.11170554488,90,0,23.1476017928308,0,0,0,0,0.2178
2020-01-29 16:00:00,29,960,26.7566594876605,26.869470485733,83.8569774851876,83.3025918739329,0.180204649435367,0.202745606336952,0,14.5407262709312,92.1129204195027,90,0,22.8822658067683,0,0,0,0,0.2178
2020-01-29 17:00:00,29,1020,26.7887544344668,26.9078437697669,83.9485311258722,83.3629167197558,0.542654467032028,0.610532576682072,0,10.4234790476766,92.1130809500811,90,0,22.9201499638443,0,0,0,0,0.2178
